23.865734,6690.412263,0.9112627986
390.289716,6805.343020,0.8894472362
512.236006,6850.171257,0.8019262982
443.981065,6794.647992,0.8970149254
372.879303,6622.291412,0.3372781065
89.898974,6609.705844,0.2631578947
402.426806,6539.467381,0.9402143260
425.270640,6678.191536,0.5553677092
17.803649,6834.726082,0.0705314010
312.079782,6532.694739,0.3333333333
104.750416,6732.463242,0.3106180666
545.938704,6711.591819,0.0447761194
374.739941,6467.111453,0.8788910102
458.030906,6955.342066,0.0132890365
116.709881,6532.924103,0.0000000000
574.804253,6689.272816,0.8841498559
38.289057,6813.318337,0.6156604901
-58.161158,6681.023963,0.9059829060
197.997371,6696.507117,0.5888888889
433.524514,6922.000248,0.5627177700
402.119295,6572.718058,0.9516198704
57.519966,6697.361486,0.6523178808
545.686071,6650.646306,0.9728155340
49.195871,6663.674478,0.0000000000
69.902776,6886.751695,0.2415584416
389.222899,6439.561689,1.0000000000
580.259548,6777.884076,0.9062500000
478.111404,6778.144408,0.8750267494
353.764201,6616.507119,0.9165056049
199.305196,6480.113462,0.8513513514
354.979185,6527.832482,0.1904761905
97.862034,6654.450328,0.8903010033
536.498716,6783.646937,0.9225806452
415.755105,6661.499616,0.3509316770
302.562955,6532.519799,0.6808510638
361.566560,6760.704196,0.9433962264
641.233550,6998.918869,0.8367346939
48.938102,6791.506233,0.0012978585
555.527262,6694.926740,0.8828370492
265.320045,6714.766735,0.8000000000
-102.641524,6695.413142,0.0000000000
83.308575,6787.244654,0.0371614529
453.857743,6761.452584,0.9088745149
12.735636,6723.299577,0.9361702128
53.391181,6802.794136,0.1334951456
636.155975,6987.896026,0.8888888889
362.520462,6683.130568,0.9002770083
168.330082,6717.862490,0.8511586453
115.806065,6838.347941,0.0000000000
-8.995262,6666.699320,0.9125964010
410.098807,6766.731560,0.4184100418
406.700602,6594.927078,0.8413793103
497.529013,6966.490424,0.3432835821
333.490053,6688.274536,0.5590682196
294.705368,6449.181262,0.6442307692
579.510818,6672.617113,0.9801980198
96.402429,6832.142437,0.6250000000
394.717479,6855.246567,0.6943231441
605.083959,6833.087702,0.0000000000
135.384294,6544.697388,0.0000000000
410.985910,6655.920669,0.0011454754
59.982207,6758.591228,0.0000000000
444.667650,6656.142628,0.0000000000
78.633500,6781.518959,0.0000000000
584.372214,6678.122055,0.9853768279
516.941455,6722.753715,0.9279503106
107.701075,6649.252252,0.8782249742
93.247861,6648.724330,0.0084745763
173.174883,6718.004774,0.8647724283
15.932500,6762.364405,0.3782837128
512.058986,6683.978273,0.9893617021
396.550410,6655.793827,0.3000000000
400.622167,6738.949172,0.9071109945
93.261393,6782.046393,0.7268499521
367.812418,6644.400179,0.9326335155
411.623032,6578.343259,0.8528000000
399.661852,6849.749683,0.8347107438
403.498893,6982.729090,0.4060529634
448.015669,6988.534580,0.7538461538
306.638615,6321.850088,0.8888888889
453.812895,6772.532300,0.8959568733
69.926457,6753.414728,0.0000000000
126.780963,6655.473173,0.7555266580
-61.488466,6747.678895,0.0312500000
0.349406,6783.940438,0.8323085523
403.585432,6971.651722,0.0546279786
383.806610,6971.481067,0.0500438982
376.931698,6688.842031,0.5806451613
-110.192879,6655.982311,0.9494949495
272.003545,6626.181483,0.8555463576
